Time,ID,Price,Quantity,Market Maker
1738033610706550,4477615110,102147.70000000,0.00020000,False
1738033610706550,4477615111,102147.71000000,0.00118000,False
1738033610706550,4477615112,102148.04000000,0.00008000,False
1738033610706550,4477615113,102148.04000000,0.00008000,False
1738033610706801,4477615114,102149.53000000,0.00757000,False
1738033610706801,4477615115,102149.53000000,0.00011000,False
1738033610706801,4477615116,102149.73000000,0.00007000,False
1738033610706801,4477615117,102149.73000000,0.00007000,False
1738033610706801,4477615118,102149.74000000,0.22234000,False
1738033610965794,4477615119,102149.73000000,0.00051000,True
1738033611324354,4477615120,102149.73000000,0.00922000,True
1738033611345356,4477615121,102149.74000000,0.00272000,False
1738033611493233,4477615122,102149.74000000,0.00020000,False
1738033611526313,4477615123,102149.74000000,0.00020000,False
1738033611553636,4477615124,102149.73000000,0.00020000,True
1738033611688362,4477615125,102149.73000000,0.00668000,True
1738033611688362,4477615126,102149.73000000,0.00526000,True
1738033612007881,4477615127,102149.73000000,0.00050000,True
1738033612028966,4477615128,102149.73000000,0.00047000,True
1738033612028966,4477615129,102149.73000000,0.00003000,True
1738033612124887,4477615130,102149.73000000,0.00003000,True
1738033612124887,4477615131,102149.73000000,0.00006000,True
1738033612124887,4477615132,102149.73000000,0.00114000,True
1738033612446937,4477615133,102149.74000000,0.00030000,False
1738033612604449,4477615134,102149.73000000,0.00400000,True
1738033613858416,4477615135,102149.73000000,0.00242000,True
1738033613858416,4477615136,102149.73000000,0.00759000,True
1738033613990323,4477615137,102149.73000000,0.01001000,True
1738033614183610,4477615138,102149.73000000,0.00197000,True
1738033614183610,4477615139,102149.73000000,0.00012000,True
1738033614183610,4477615140,102149.73000000,0.00363000,True
1738033614183610,4477615141,102149.73000000,0.00429000,True
1738033614320460,4477615142,102149.73000000,0.00050000,True
1738033614326671,4477615143,102149.73000000,0.00293000,True
1738033614329717,4477615144,102149.73000000,0.00050000,True
1738033614339902,4477615145,102149.73000000,0.01001000,True
1738033614929164,4477615146,102149.73000000,0.06226000,True
1738033614929164,4477615147,102149.73000000,0.00026000,True
1738033614929164,4477615148,102149.73000000,0.00097000,True
1738033614929164,4477615149,102149.73000000,0.00005000,True
1738033614929164,4477615150,102149.73000000,0.00006000,True
1738033614929164,4477615151,102149.73000000,0.00006000,True
1738033614929164,4477615152,102149.73000000,0.02910000,True
1738033614929164,4477615153,102149.73000000,0.44560000,True
1738033614929164,4477615154,102149.73000000,0.00076000,True
1738033614929164,4477615155,102149.73000000,0.00077000,True
1738033614929164,4477615156,102149.73000000,0.00586000,True
1738033614929164,4477615157,102149.73000000,0.01957000,True
1738033614929164,4477615158,102149.73000000,0.00012000,True
1738033614929164,4477615159,102149.73000000,0.12740000,True
1738033614929164,4477615160,102149.73000000,0.29736000,True
1738033614929164,4477615161,102149.73000000,0.10166000,True
1738033614929164,4477615162,102149.73000000,0.00005000,True
1738033614929164,4477615163,102149.73000000,0.00586000,True
1738033614929164,4477615164,102149.73000000,0.00005000,True
1738033614929164,4477615165,102149.73000000,0.00586000,True
1738033614929164,4477615166,102149.73000000,0.00005000,True
1738033614929164,4477615167,102149.73000000,0.00586000,True
1738033614929164,4477615168,102149.73000000,0.00005000,True
1738033614929164,4477615169,102149.73000000,0.00586000,True
1738033614929164,4477615170,102149.73000000,0.00005000,True
1738033614929164,4477615171,102149.73000000,0.00333000,True
1738033614929164,4477615172,102149.73000000,0.00005000,True
1738033614929164,4477615173,102149.73000000,0.00005000,True
1738033614929164,4477615174,102149.73000000,0.00005000,True
1738033614929164,4477615175,102149.73000000,0.00005000,True
1738033614929164,4477615176,102149.72000000,0.00006000,True
1738033614929164,4477615177,102149.72000000,0.00006000,True
1738033614929164,4477615178,102149.61000000,0.00006000,True
1738033614929164,4477615179,102149.61000000,0.00006000,True
1738033614929164,4477615180,102149.60000000,0.00006000,True
1738033614929164,4477615181,102149.60000000,0.00006000,True
1738033614929164,4477615182,102149.52000000,0.00005000,True
1738033614929164,4477615183,102149.52000000,0.00006000,True
1738033614929164,4477615184,102149.52000000,0.00006000,True
1738033614929164,4477615185,102148.92000000,0.00011000,True
1738033614929164,4477615186,102148.92000000,0.00006000,True
1738033614929164,4477615187,102148.92000000,0.00006000,True
1738033614929164,4477615188,102148.57000000,0.00005000,True
1738033614929164,4477615189,102148.57000000,0.00006000,True
1738033614929164,4477615190,102148.57000000,0.00006000,True
1738033614929164,4477615191,102148.57000000,0.00006000,True
1738033614929164,4477615192,102148.57000000,0.00006000,True
1738033614929164,4477615193,102148.57000000,0.00006000,True
1738033614929164,4477615194,102148.56000000,0.00006000,True
1738033614929164,4477615195,102148.56000000,0.00006000,True
1738033614929164,4477615196,102148.56000000,0.00157000,True
1738033614929164,4477615197,102148.55000000,0.00006000,True
1738033614929164,4477615198,102148.55000000,0.00006000,True
1738033614929164,4477615199,102148.54000000,0.00006000,True
1738033614929164,4477615200,102148.54000000,0.00006000,True
1738033614929164,4477615201,102148.53000000,0.00006000,True
1738033614929164,4477615202,102148.53000000,0.00006000,True
1738033614929164,4477615203,102148.30000000,0.00006000,True
1738033614929164,4477615204,102148.30000000,0.00006000,True
1738033614929164,4477615205,102148.29000000,0.00006000,True
1738033614929164,4477615206,102148.29000000,0.00006000,True
1738033614929164,4477615207,102148.19000000,0.00006000,True
1738033614929164,4477615208,102148.19000000,0.00006000,True
1738033614929164,4477615209,102148.07000000,0.00005000,True
1738033614929164,4477615210,102148.07000000,0.00006000,True
1738033614929164,4477615211,102148.07000000,0.00006000,True
1738033614929164,4477615212,102148.02000000,0.00006000,True
1738033614929164,4477615213,102148.02000000,0.00006000,True
1738033614929164,4477615214,102148.02000000,0.00006000,True
1738033614929164,4477615215,102148.01000000,0.00006000,True
1738033614929164,4477615216,102148.01000000,0.00006000,True
1738033614929164,4477615217,102148.01000000,0.00082000,True
1738033614929164,4477615218,102148.01000000,0.00006000,True
1738033614929164,4477615219,102148.00000000,0.03420000,True
1738033614929164,4477615220,102147.71000000,0.00006000,True
1738033614929164,4477615221,102147.71000000,0.00006000,True
1738033614929164,4477615222,102147.71000000,0.00006000,True
1738033614929164,4477615223,102147.70000000,0.00007000,True
1738033614929164,4477615224,102147.70000000,0.00007000,True
1738033614929164,4477615225,102147.70000000,0.00007000,True
1738033614929164,4477615226,102147.70000000,0.06568000,True
1738033614929164,4477615227,102147.69000000,0.14108000,True
1738033614929164,4477615228,102146.96000000,0.00005000,True
1738033614929164,4477615229,102146.02000000,0.00156000,True
1738033614929164,4477615230,102146.01000000,0.00007000,True
1738033614929164,4477615231,102146.01000000,0.00007000,True
1738033614929164,4477615232,102146.01000000,0.00007000,True
1738033614929164,4477615233,102146.00000000,0.03420000,True
1738033614929164,4477615234,102145.26000000,0.00755000,True
1738033614929164,4477615235,102144.01000000,0.00007000,True
1738033614929164,4477615236,102144.00000000,0.03420000,True
1738033614929164,4477615237,102143.54000000,0.08210000,True
1738033614929164,4477615238,102143.53000000,0.00586000,True
1738033614929164,4477615239,102143.53000000,0.00323000,True
1738033614929164,4477615240,102143.52000000,0.00005000,True
1738033614929164,4477615241,102143.52000000,0.00353000,True
1738033614929164,4477615242,102142.00000000,0.03420000,True
1738033614929164,4477615243,102141.93000000,0.00074000,True
1738033614929164,4477615244,102140.48000000,0.03916000,True
1738033614929164,4477615245,102140.01000000,0.03658000,True
1738033614929164,4477615246,102140.01000000,0.00113000,True
1738033614929164,4477615247,102140.00000000,0.00300000,True
1738033614929164,4477615248,102140.00000000,0.00400000,True
1738033614929164,4477615249,102140.00000000,0.00010000,True
1738033614929164,4477615250,102140.00000000,0.00005000,True
1738033614929164,4477615251,102140.00000000,0.01958000,True
1738033614929164,4477615252,102140.00000000,0.03420000,True
1738033614929164,4477615253,102139.41000000,0.00026000,True
1738033614929164,4477615254,102138.90000000,0.00011000,True
1738033614929164,4477615255,102138.72000000,0.14615000,True
1738033614929164,4477615256,102138.58000000,0.19530000,True
1738033614929164,4477615257,102138.48000000,0.00005000,True
1738033614929164,4477615258,102138.36000000,0.00028000,True
1738033614929164,4477615259,102138.21000000,0.00005000,True
1738033614929164,4477615260,102138.00000000,0.03420000,True
1738033614929164,4477615261,102137.93000000,0.00006000,True
1738033614929164,4477615262,102137.88000000,0.00300000,True
1738033614929164,4477615263,102137.79000000,0.00014000,True
1738033614929164,4477615264,102137.60000000,0.00008000,True
1738033614929164,4477615265,102136.97000000,0.00010000,True
1738033614929164,4477615266,102136.80000000,0.03910000,True
1738033614929164,4477615267,102136.62000000,0.00077000,True
1738033614929164,4477615268,102136.62000000,0.00081000,True
1738033614929164,4477615269,102136.36000000,0.00005000,True
1738033614929164,4477615270,102136.24000000,0.00097000,True
1738033614929164,4477615271,102136.00000000,0.00400000,True
1738033614929164,4477615272,102136.00000000,0.00300000,True
1738033614929164,4477615273,102136.00000000,0.00010000,True
1738033614929164,4477615274,102136.00000000,0.00008000,True
1738033614929164,4477615275,102136.00000000,0.03420000,True
1738033614929164,4477615276,102135.43000000,0.24480000,True
1738033614929164,4477615277,102134.67000000,0.00029000,True
1738033614929164,4477615278,102134.60000000,0.00009000,True
1738033614929164,4477615279,102134.51000000,0.29418000,True
1738033614929164,4477615280,102134.03000000,0.03854000,True
1738033614929164,4477615281,102133.69000000,0.00008000,True
1738033614929164,4477615282,102133.40000000,0.00005000,True
1738033614929164,4477615283,102133.34000000,0.06865000,True
1738033614929164,4477615284,102133.33000000,0.00015000,True
1738033614929164,4477615285,102133.33000000,0.00011000,True
1738033614929164,4477615286,102133.33000000,0.00030000,True
1738033614929164,4477615287,102133.33000000,0.00006000,True
1738033614929164,4477615288,102133.33000000,0.00006000,True
1738033614929164,4477615289,102133.33000000,0.26195000,True
1738033614929164,4477615290,102133.32000000,0.14618000,True
1738033614929164,4477615291,102133.30000000,0.41850000,True
1738033614929164,4477615292,102133.28000000,0.00014000,True
1738033614929164,4477615293,102133.17000000,0.00014000,True
1738033614929164,4477615294,102132.90000000,0.08000000,True
1738033614929164,4477615295,102132.88000000,0.00005000,True
1738033614929164,4477615296,102132.58000000,0.18354000,True
1738033614929164,4477615297,102132.54000000,0.04886000,True
1738033614929164,4477615298,102132.00000000,0.00400000,True
1738033614929164,4477615299,102132.00000000,0.00300000,True
1738033614929164,4477615300,102132.00000000,0.00010000,True
1738033614929164,4477615301,102131.70000000,0.00048000,True
1738033614929164,4477615302,102131.57000000,0.00006000,True
1738033614929164,4477615303,102131.05000000,0.00096000,True
1738033614929164,4477615304,102130.76000000,0.00010000,True
1738033614929164,4477615305,102130.66000000,0.18187000,True
1738033614929164,4477615306,102130.40000000,0.03910000,True
1738033614929164,4477615307,102130.09000000,0.00024000,True
1738033614929164,4477615308,102130.09000000,0.00047000,True
1738033614929164,4477615309,102130.08000000,0.00047000,True
1738033614929164,4477615310,102130.00000000,0.00007000,True
1738033614929164,4477615311,102129.30000000,0.00300000,True
1738033614929164,4477615312,102129.30000000,0.04822000,True
1738033614929164,4477615313,102128.73000000,0.00029000,True
1738033614929164,4477615314,102128.46000000,0.00011000,True
1738033614929164,4477615315,102128.32000000,0.00005000,True
1738033614929164,4477615316,102128.22000000,0.00005000,True
1738033614929164,4477615317,102128.17000000,0.31150000,True
1738033614929164,4477615318,102128.03000000,0.00010000,True
1738033614929164,4477615319,102128.00000000,0.00400000,True
1738033614929164,4477615320,102128.00000000,0.00300000,True
1738033614929164,4477615321,102128.00000000,0.00010000,True
1738033614929164,4477615322,102127.42000000,0.00008000,True
1738033614929164,4477615323,102126.81000000,0.00150000,True
1738033614929164,4477615324,102126.78000000,0.00019000,True
1738033614929164,4477615325,102126.76000000,0.00006000,True
1738033614929164,4477615326,102126.76000000,0.00009000,True
1738033614929164,4477615327,102126.76000000,0.00016000,True
1738033614929164,4477615328,102126.33000000,0.29418000,True
1738033614929164,4477615329,102126.21000000,0.00294000,True
1738033614929164,4477615330,102126.10000000,0.00013000,True
1738033614929164,4477615331,102126.04000000,0.00048000,True
1738033614929164,4477615332,102125.85000000,0.00186000,True
1738033614929164,4477615333,102125.73000000,0.72350000,True
1738033614929164,4477615334,102125.15000000,0.00006000,True
1738033614929164,4477615335,102125.00000000,0.00005000,True
1738033614929164,4477615336,102124.00000000,0.00400000,True
1738033614929164,4477615337,102124.00000000,0.00300000,True
1738033614929164,4477615338,102124.00000000,0.00010000,True
1738033614929164,4477615339,102124.00000000,0.03910000,True
1738033614929164,4477615340,102123.99000000,0.00005000,True
1738033614929164,4477615341,102123.51000000,0.00010000,True
1738033614929164,4477615342,102123.24000000,0.00005000,True
1738033614929164,4477615343,102122.86000000,0.00006000,True
1738033614929164,4477615344,102122.86000000,0.00007000,True
1738033614929164,4477615345,102122.71000000,0.00006000,True
1738033614929164,4477615346,102122.69000000,0.00017000,True
1738033614929164,4477615347,102122.55000000,0.00119000,True
1738033614929164,4477615348,102122.51000000,0.00100000,True
1738033614929164,4477615349,102122.44000000,0.00006000,True
1738033614929164,4477615350,102122.40000000,0.01916000,True
1738033614929164,4477615351,102122.28000000,0.62929000,True
1738033614929164,4477615352,102122.27000000,1.40796000,True
1738033614929164,4477615353,102120.95000000,0.00010000,True
1738033614929164,4477615354,102120.34000000,0.00978000,True
1738033614929164,4477615355,102120.29000000,0.06865000,True
1738033614929164,4477615356,102120.18000000,0.00024000,True
1738033614929164,4477615357,102120.10000000,0.50000000,True
1738033614929164,4477615358,102120.00000000,0.00400000,True
1738033614929164,4477615359,102120.00000000,0.00300000,True
1738033614929164,4477615360,102120.00000000,0.00010000,True
1738033614929164,4477615361,102120.00000000,0.00006000,True
1738033614929164,4477615362,102120.00000000,0.00009000,True
1738033614929164,4477615363,102120.00000000,0.01958000,True
1738033614929164,4477615364,102119.94000000,0.07071000,True
1738033614929164,4477615365,102119.35000000,0.00037000,True
1738033614929164,4477615366,102119.22000000,0.00759000,True
1738033614929164,4477615367,102119.09000000,0.00300000,True
1738033614929164,4477615368,102119.04000000,0.00203000,True
1738033614929164,4477615369,102118.75000000,0.00019000,True
1738033614929164,4477615370,102118.67000000,0.00006000,True
1738033614929164,4477615371,102118.38000000,0.00011000,True
1738033614929164,4477615372,102118.16000000,0.00005000,True
1738033614929164,4477615373,102118.00000000,0.29418000,True
1738033614929164,4477615374,102117.61000000,0.00008000,True
1738033614929164,4477615375,102117.60000000,0.03910000,True
1738033614929164,4477615376,102117.40000000,0.14618000,True
1738033614929164,4477615377,102117.35000000,0.00012000,True
1738033614929164,4477615378,102117.25000000,0.41850000,True
1738033614929164,4477615379,102117.24000000,0.00008000,True
1738033614929164,4477615380,102117.10000000,0.04897000,True
1738033614929164,4477615381,102116.99000000,0.00006000,True
1738033614929164,4477615382,102116.86000000,0.29348000,True
1738033614929164,4477615383,102116.85000000,0.03918000,True
1738033614929164,4477615384,102116.46000000,0.00010000,True
1738033614929164,4477615385,102116.08000000,0.00005000,True
1738033614929164,4477615386,102116.00000000,0.00400000,True
1738033614929164,4477615387,102116.00000000,0.00300000,True
1738033614929164,4477615388,102116.00000000,0.00010000,True
1738033614929164,4477615389,102115.78000000,0.00048000,True
1738033614929164,4477615390,102115.45000000,0.00011000,True
1738033614929164,4477615391,102115.15000000,0.13871000,True
1738033614929164,4477615392,102115.11000000,0.00005000,True
1738033614929164,4477615393,102115.09000000,0.02000000,True
1738033614929164,4477615394,102115.09000000,0.04000000,True
1738033614929164,4477615395,102115.04000000,0.00009000,True
1738033614929164,4477615396,102114.95000000,0.00008000,True
1738033614929164,4477615397,102114.53000000,0.14138000,True
1738033614929164,4477615398,102114.49000000,0.08000000,True
1738033614929164,4477615399,102113.88000000,0.00012000,True
1738033614929164,4477615400,102113.27000000,0.15566000,True
1738033614929164,4477615401,102113.16000000,0.00979000,True
1738033614929164,4477615402,102113.11000000,0.58696000,True
1738033614929164,4477615403,102113.09000000,0.03589000,True
1738033614929164,4477615404,102113.08000000,0.00005000,True
1738033614929164,4477615405,102113.03000000,0.69796000,True
1738033614929164,4477615406,102112.38000000,0.00753000,True
1738033614929164,4477615407,102112.28000000,0.07071000,True
1738033614929164,4477615408,102112.23000000,0.00005000,True
1738033614929164,4477615409,102112.00000000,0.00300000,True
1738033614929164,4477615410,102112.00000000,0.00400000,True
1738033614929164,4477615411,102112.00000000,0.00010000,True
1738033614929164,4477615412,102111.69000000,0.00010000,True
1738033614929164,4477615413,102111.12000000,0.48914000,True
1738033614929164,4477615414,102111.11000000,0.00046000,True
1738033614929164,4477615415,102111.11000000,0.00012000,True
1738033614929164,4477615416,102111.11000000,0.00015000,True
1738033614929164,4477615417,102110.01000000,0.06865000,True
1738033614929164,4477615418,102109.99000000,0.01267000,True
1738033614929164,4477615419,102109.24000000,0.00098000,True
1738033614929164,4477615420,102109.09000000,0.24457000,True
1738033614929164,4477615421,102108.87000000,0.58696000,True
1738033614929164,4477615422,102108.84000000,0.58769000,True
1738033614929164,4477615423,102108.78000000,0.00980000,True
1738033614929164,4477615424,102108.30000000,0.58696000,True
1738033614929164,4477615425,102108.27000000,0.00009000,True
1738033614929164,4477615426,102108.12000000,0.00006000,True
1738033614929164,4477615427,102108.02000000,0.29418000,True
1738033614929164,4477615428,102108.01000000,0.16102000,True
1738033614929164,4477615429,102108.01000000,0.27000000,True
1738033614929164,4477615430,102108.00000000,0.00005000,True
1738033614929164,4477615431,102108.00000000,0.00400000,True
1738033614929164,4477615432,102108.00000000,0.00300000,True
1738033614929164,4477615433,102108.00000000,0.00010000,True
1738033614929164,4477615434,102107.06000000,0.00008000,True
1738033614929164,4477615435,102107.01000000,0.41850000,True
1738033614929164,4477615436,102106.65000000,0.24271000,True
1738033614929164,4477615437,102106.57000000,0.00010000,True
1738033614929164,4477615438,102106.22000000,0.00005000,True
1738033614929164,4477615439,102105.61000000,0.09818000,True
1738033614929164,4477615440,102105.26000000,0.00011000,True
1738033614929164,4477615441,102104.98000000,0.14094000,True
1738033614929164,4477615442,102104.97000000,0.14094000,True
1738033614929164,4477615443,102104.93000000,0.00021000,True
1738033614929164,4477615444,102104.85000000,0.00008000,True
1738033614929164,4477615445,102104.85000000,0.00054000,True
1738033614929164,4477615446,102104.62000000,0.07071000,True
1738033614929164,4477615447,102104.62000000,0.16000000,True
1738033614929164,4477615448,102104.38000000,0.00017000,True
1738033614929164,4477615449,102104.38000000,0.00017000,True
1738033614929164,4477615450,102104.02000000,0.00235000,True
1738033614929164,4477615451,102104.00000000,0.00400000,True
1738033614929164,4477615452,102104.00000000,0.00300000,True
1738033614929164,4477615453,102104.00000000,0.00010000,True
1738033614929164,4477615454,102103.48000000,0.00010000,True
1738033614929164,4477615455,102103.04000000,0.00011000,True
1738033614929164,4477615456,102102.92000000,0.00005000,True
1738033614929164,4477615457,102102.71000000,0.00015000,True
1738033614929164,4477615458,102102.50000000,0.00023000,True
1738033614929164,4477615459,102102.27000000,0.00010000,True
1738033614929164,4477615460,102102.27000000,0.00006000,True
1738033614929164,4477615461,102102.24000000,0.00300000,True
1738033614929164,4477615462,102101.86000000,0.00097000,True
1738033614929164,4477615463,102101.78000000,0.08920000,True
1738033614929164,4477615464,102101.78000000,0.00011000,True
1738033614936411,4477615465,102119.49000000,0.00006000,True
1738033614954454,4477615466,102120.48000000,0.01300000,True
1738033614954613,4477615467,102120.48000000,0.01300000,True
1738033614996609,4477615468,102120.49000000,0.00005000,False
1738033614996609,4477615469,102120.49000000,0.09798000,False
1738033615128837,4477615470,102120.49000000,0.00006000,False
1738033615128837,4477615471,102120.49000000,0.00006000,False
1738033615128837,4477615472,102120.49000000,0.00006000,False
1738033615128837,4477615473,102120.49000000,0.00006000,False
1738033615128837,4477615474,102120.49000000,0.00006000,False
1738033615128837,4477615475,102120.49000000,0.00006000,False
1738033615128837,4477615476,102120.49000000,0.00006000,False
1738033615128837,4477615477,102120.49000000,0.00006000,False
1738033615128837,4477615478,102120.49000000,0.00006000,False
1738033615128837,4477615479,102120.49000000,0.00006000,False
1738033615128837,4477615480,102120.49000000,0.20651000,False
1738033615128837,4477615481,102120.49000000,0.00006000,False
1738033615128837,4477615482,102120.49000000,0.02910000,False
1738033615128837,4477615483,102120.49000000,0.09824000,False
1738033615128837,4477615484,102120.49000000,0.00006000,False
1738033615128837,4477615485,102120.49000000,0.09058000,False
1738033615128837,4477615486,102120.49000000,0.01958000,False
1738033615128837,4477615487,102120.49000000,0.28831000,False
1738033615240170,4477615488,102120.49000000,0.00006000,False
1738033615240170,4477615489,102120.49000000,0.00011000,False
1738033615240170,4477615490,102120.49000000,0.00011000,False
1738033615240170,4477615491,102120.49000000,0.00006000,False
1738033615240170,4477615492,102120.49000000,0.00006000,False
1738033615240170,4477615493,102120.49000000,0.00006000,False
1738033615240170,4477615494,102120.49000000,0.00006000,False
1738033615240170,4477615495,102120.49000000,0.00006000,False
1738033615240170,4477615496,102120.49000000,0.00006000,False
1738033615240170,4477615497,102120.49000000,0.00006000,False
1738033615240170,4477615498,102120.49000000,0.00006000,False
1738033615240170,4477615499,102120.49000000,0.00006000,False
1738033615240170,4477615500,102120.49000000,0.00006000,False
1738033615240170,4477615501,102120.49000000,0.00287000,False
1738033615443470,4477615502,102120.49000000,0.00290000,False
1738033615459868,4477615503,102120.49000000,0.00301000,False
1738033615472718,4477615504,102120.49000000,0.00138000,False
1738033615705981,4477615505,102120.48000000,0.00005000,True
1738033615737514,4477615506,102120.48000000,0.00640000,True
1738033616366592,4477615507,102120.49000000,0.00037000,False
1738033616674629,4477615508,102120.48000000,0.00011000,True
1738033617250431,4477615509,102120.48000000,0.00008000,True
1738033617672792,4477615510,102120.48000000,0.00130000,True
1738033617810666,4477615511,102120.48000000,0.00101000,True
1738033618343825,4477615512,102120.49000000,0.00905000,False
1738033618343825,4477615513,102120.49000000,0.00006000,False
1738033618343825,4477615514,102120.49000000,0.00006000,False
1738033618343825,4477615515,102120.49000000,0.00006000,False
1738033618343825,4477615516,102120.49000000,0.08777000,False
1738033618677606,4477615517,102120.49000000,0.00006000,False
1738033618677606,4477615518,102120.49000000,0.00006000,False
1738033618677606,4477615519,102120.49000000,0.00011000,False
1738033618677606,4477615520,102120.49000000,0.00085000,False
1738033618704995,4477615521,102120.49000000,0.00116000,False
1738033618704995,4477615522,102120.49000000,0.00034000,False
1738033618704995,4477615523,102120.49000000,0.00006000,False
1738033618704995,4477615524,102120.49000000,0.00006000,False
1738033618704995,4477615525,102120.49000000,0.00006000,False
1738033618704995,4477615526,102120.49000000,0.00006000,False
1738033618704995,4477615527,102120.49000000,0.00006000,False
1738033618704995,4477615528,102120.49000000,0.00006000,False
1738033618704995,4477615529,102120.49000000,0.00006000,False
1738033618704995,4477615530,102120.49000000,0.00006000,False
1738033618704995,4477615531,102120.49000000,0.00159000,False
1738033618871883,4477615532,102120.48000000,0.00122000,True
1738033619237523,4477615533,102120.49000000,0.00005000,False
1738033619527664,4477615534,102120.49000000,0.00041000,False
1738033620122240,4477615535,102120.48000000,0.00009000,True
1738033620241730,4477615536,102120.49000000,0.01753000,False
1738033620241730,4477615537,102120.49000000,0.05371000,False
1738033620242016,4477615538,102120.49000000,0.08374000,False
1738033620242016,4477615539,102120.49000000,0.01911000,False
1738033620242260,4477615540,102120.49000000,0.00521000,False
1738033620242260,4477615541,102120.49000000,0.00006000,False
1738033620242260,4477615542,102120.49000000,0.00006000,False
1738033620242260,4477615543,102120.49000000,0.00011000,False
1738033620242260,4477615544,102120.49000000,0.00006000,False
1738033620242260,4477615545,102120.49000000,0.00006000,False
1738033620242260,4477615546,102120.49000000,0.00006000,False
1738033620242260,4477615547,102120.49000000,0.00006000,False
1738033620242260,4477615548,102120.49000000,0.00006000,False
1738033620242260,4477615549,102120.49000000,0.00006000,False
1738033620242260,4477615550,102120.49000000,0.00006000,False
1738033620242260,4477615551,102120.49000000,0.01659000,False
1738033620242350,4477615552,102120.49000000,0.02233000,False
1738033620242350,4477615553,102120.49000000,0.00460000,False
1738033620242604,4477615554,102120.49000000,0.08174000,False
1738033620242604,4477615555,102120.49000000,0.00006000,False
1738033620242604,4477615556,102120.49000000,0.00097000,False
1738033620242604,4477615557,102120.54000000,0.00006000,False
1738033620242604,4477615558,102120.54000000,0.00006000,False
1738033620242604,4477615559,102120.70000000,0.00006000,False
1738033620242604,4477615560,102120.70000000,0.00006000,False
1738033620245653,4477615561,102121.52000000,0.00006000,False
1738033620245653,4477615562,102121.52000000,0.00006000,False
1738033620249398,4477615563,102121.53000000,0.00006000,False
1738033620249398,4477615564,102121.53000000,0.00006000,False
1738033620249398,4477615565,102121.53000000,0.00006000,False
1738033620249398,4477615566,102121.53000000,0.00006000,False
1738033620249398,4477615567,102121.53000000,0.00082000,False
1738033620249398,4477615568,102121.56000000,0.00006000,False
1738033620249398,4477615569,102121.56000000,0.00006000,False
1738033620249398,4477615570,102121.56000000,0.00005000,False
1738033620249398,4477615571,102121.59000000,0.00006000,False
1738033620249398,4477615572,102121.59000000,0.00006000,False
1738033620249398,4477615573,102121.67000000,0.00006000,False
1738033620249398,4477615574,102121.67000000,0.00006000,False
1738033620249398,4477615575,102121.68000000,0.00006000,False
1738033620249398,4477615576,102121.68000000,0.00006000,False
1738033620249398,4477615577,102121.75000000,0.00006000,False
1738033620249398,4477615578,102121.75000000,0.00006000,False
1738033620249398,4477615579,102121.97000000,0.00006000,False
1738033620249398,4477615580,102121.97000000,0.00006000,False
1738033620249398,4477615581,102121.98000000,0.00006000,False
1738033620249398,4477615582,102121.98000000,0.00006000,False
1738033620249398,4477615583,102121.99000000,0.00006000,False
1738033620249398,4477615584,102121.99000000,0.00006000,False
1738033620249398,4477615585,102122.00000000,0.00006000,False
1738033620249398,4477615586,102122.00000000,0.00006000,False
1738033620249398,4477615587,102122.58000000,0.00006000,False
1738033620249398,4477615588,102122.58000000,0.00006000,False
1738033620249398,4477615589,102122.58000000,0.00005000,False
1738033620249398,4477615590,102123.12000000,0.00011000,False
1738033620249398,4477615591,102123.12000000,0.00006000,False
1738033620249398,4477615592,102123.12000000,0.00006000,False
1738033620249398,4477615593,102123.34000000,0.00120000,False
1738033620249398,4477615594,102123.98000000,0.00005000,False
1738033620249398,4477615595,102123.98000000,0.00006000,False
1738033620249398,4477615596,102123.98000000,0.00006000,False
1738033620269738,4477615597,102124.00000000,0.00006000,False
1738033620269738,4477615598,102124.00000000,0.00006000,False
1738033620269738,4477615599,102124.00000000,0.00082000,False
1738033620269738,4477615600,102124.00000000,0.00006000,False
1738033620269738,4477615601,102124.00000000,0.00006000,False
1738033620269738,4477615602,102124.00000000,0.00006000,False
1738033620269738,4477615603,102124.00000000,0.00006000,False
1738033620269738,4477615604,102124.00000000,0.00012000,False
1738033620269738,4477615605,102124.00000000,0.00006000,False
1738033620269738,4477615606,102124.00000000,0.06940000,False
1738033620269738,4477615607,102124.00000000,0.00006000,False
1738033620269738,4477615608,102124.00000000,0.00006000,False
1738033620269738,4477615609,102124.00000000,0.00006000,False
1738033620269738,4477615610,102124.00000000,0.00013000,False
1738033620269738,4477615611,102124.33000000,0.00287000,False
1738033620269738,4477615612,102124.33000000,0.00006000,False
1738033620269738,4477615613,102124.33000000,0.00101000,False
1738033620269738,4477615614,102124.33000000,0.00006000,False
1738033620269738,4477615615,102124.41000000,0.00011000,False
1738033620269738,4477615616,102124.41000000,0.00006000,False
1738033620269738,4477615617,102124.41000000,0.00006000,False
1738033620269738,4477615618,102124.61000000,0.00006000,False
1738033620269738,4477615619,102124.61000000,0.00006000,False
1738033620269738,4477615620,102124.61000000,0.00005000,False
1738033620269738,4477615621,102125.17000000,0.00755000,False
1738033620269738,4477615622,102125.17000000,0.00006000,False
1738033620269738,4477615623,102125.17000000,0.00006000,False
1738033620269738,4477615624,102125.63000000,0.00005000,False
1738033620269738,4477615625,102125.63000000,0.00006000,False
1738033620269738,4477615626,102125.63000000,0.00006000,False
